Polygons,Generation,bestMSE,currentMSE
250,12242,5882.683171296297,5882.736666666667
250,12243,5882.683171296297,5882.736666666667
250,12244,5882.683171296297,5882.929074074074
250,12245,5882.683171296297,5882.929074074074
250,12246,5882.683171296297,5882.929074074074
250,12247,5882.683171296297,5882.89650462963
250,12248,5882.683171296297,5882.89650462963
250,12249,5882.683171296297,5882.88400462963
250,12250,5882.683171296297,5882.88400462963
250,12251,5873.030648148148,5873.030648148148
250,12252,5873.0041435185185,5873.0041435185185
250,12253,5873.0041435185185,5873.0041435185185
250,12254,5872.968657407408,5872.968657407408
250,12255,5872.968657407408,5872.968657407408
250,12256,5872.968657407408,5872.968657407408
250,12257,5872.968657407408,5872.968657407408
250,12258,5872.968657407408,5872.968657407408
250,12259,5872.968657407408,5872.968657407408
250,12260,5872.968657407408,5873.094722222222
250,12261,5872.968657407408,5873.034930555556
250,12262,5872.540578703703,5872.540578703703
250,12263,5872.540578703703,5882.844398148148
250,12264,5872.540578703703,5882.852546296296
250,12265,5872.540578703703,5882.978912037037
250,12266,5872.540578703703,5882.978912037037
250,12267,5872.540578703703,5880.918657407407
250,12268,5872.540578703703,5881.6952083333335
250,12269,5872.540578703703,5885.492916666667
250,12270,5872.540578703703,5885.38625
250,12271,5872.540578703703,5885.38625
250,12272,5872.540578703703,5885.38625
250,12273,5872.540578703703,5885.38625
250,12274,5872.540578703703,5885.38625
250,12275,5872.540578703703,5885.641412037037
250,12276,5872.540578703703,5885.201851851852
250,12277,5872.540578703703,5885.460555555555
250,12278,5872.540578703703,5885.460555555555
250,12279,5872.540578703703,5885.161412037037
250,12280,5872.540578703703,5885.180115740741
250,12281,5872.540578703703,5885.177546296296
250,12282,5872.540578703703,5885.175208333333
250,12283,5872.540578703703,5885.175208333333
250,12284,5872.540578703703,5883.554560185185
250,12285,5872.540578703703,5883.510462962963
250,12286,5872.540578703703,5883.510462962963
250,12287,5872.540578703703,5883.510462962963
250,12288,5872.540578703703,5883.510462962963
250,12289,5872.540578703703,5883.510833333334
250,12290,5872.540578703703,5883.517847222222
250,12291,5872.540578703703,5883.589166666667
250,12292,5872.540578703703,5883.644282407407
250,12293,5872.540578703703,5882.966319444445
250,12294,5872.540578703703,5883.278148148148
250,12295,5872.540578703703,5883.278148148148
250,12296,5872.540578703703,5883.274467592592
250,12297,5872.540578703703,5883.4487268518515
250,12298,5872.540578703703,5883.808958333333
250,12299,5872.540578703703,5883.808958333333
250,12300,5872.540578703703,5884.874513888889
250,12301,5872.540578703703,5886.965578703704
250,12302,5872.540578703703,5886.965578703704
250,12303,5872.540578703703,5888.823055555556
250,12304,5872.540578703703,5888.823055555556
250,12305,5872.540578703703,5888.833703703704
250,12306,5872.540578703703,5889.8947685185185
250,12307,5872.540578703703,5891.155972222222
250,12308,5872.540578703703,5891.155972222222
250,12309,5872.540578703703,5891.173240740741
250,12310,5872.540578703703,5890.99525462963
250,12311,5872.540578703703,5890.99525462963
250,12312,5872.540578703703,5891.103541666666
250,12313,5872.540578703703,5891.094768518518
250,12314,5872.540578703703,5881.888310185185
250,12315,5872.540578703703,5882.92761574074
250,12316,5872.540578703703,5882.92761574074
250,12317,5872.540578703703,5882.539513888889
250,12318,5872.540578703703,5882.539513888889
250,12319,5872.540578703703,5882.499930555556
250,12320,5872.540578703703,5882.499930555556
250,12321,5872.540578703703,5883.023425925926
250,12322,5872.540578703703,5882.523055555555
250,12323,5872.540578703703,5884.181736111111
250,12324,5872.540578703703,5884.89037037037
250,12325,5872.540578703703,5885.015717592592
250,12326,5872.540578703703,5885.015717592592
250,12327,5872.540578703703,5885.109837962963
250,12328,5872.540578703703,5886.678912037037
250,12329,5872.540578703703,5886.018796296296
250,12330,5872.540578703703,5886.018796296296
250,12331,5872.540578703703,5885.6405092592595
250,12332,5872.540578703703,5877.566527777778
250,12333,5872.540578703703,5876.433032407407
250,12334,5872.540578703703,5875.311273148148
250,12335,5872.540578703703,5875.311273148148
250,12336,5872.540578703703,5876.433171296297
250,12337,5872.540578703703,5876.464652777778
250,12338,5870.522222222222,5870.522222222222
250,12339,5867.14375,5867.14375
250,12340,5867.14375,5867.144143518519
250,12341,5867.14375,5867.144143518519
250,12342,5867.14375,5867.144143518519
250,12343,5867.14375,5867.144143518519
250,12344,5867.14375,5868.450023148148
250,12345,5866.902222222222,5866.902222222222
250,12346,5866.902222222222,5867.03712962963
250,12347,5866.902222222222,5867.199884259259
250,12348,5860.494629629629,5860.494629629629
250,12349,5860.494629629629,5860.494629629629
250,12350,5860.494629629629,5865.895162037037
250,12351,5860.494629629629,5865.349027777777
250,12352,5860.494629629629,5865.5526851851855
250,12353,5860.494629629629,5865.547777777778
250,12354,5860.494629629629,5865.547777777778
250,12355,5860.494629629629,5865.551134259259
250,12356,5860.494629629629,5865.551134259259
250,12357,5860.494629629629,5865.551134259259
250,12358,5860.494629629629,5864.316273148148
250,12359,5860.494629629629,5864.316273148148
250,12360,5860.494629629629,5864.926782407408
250,12361,5860.494629629629,5864.900231481482
250,12362,5860.494629629629,5864.900231481482
250,12363,5860.494629629629,5867.04224537037
250,12364,5860.494629629629,5867.04224537037
250,12365,5860.494629629629,5867.04224537037
250,12366,5860.494629629629,5867.8040972222225
250,12367,5860.494629629629,5867.804050925926
250,12368,5860.494629629629,5867.696782407407
250,12369,5860.494629629629,5867.696782407407
250,12370,5860.494629629629,5874.037685185185
250,12371,5860.494629629629,5874.037685185185
250,12372,5860.494629629629,5874.037685185185
250,12373,5860.494629629629,5873.998842592592
250,12374,5860.494629629629,5873.998981481482
250,12375,5860.494629629629,5873.526736111111
250,12376,5860.494629629629,5873.526736111111
250,12377,5860.494629629629,5873.450231481482
250,12378,5860.494629629629,5868.477685185185
250,12379,5860.494629629629,5868.485717592593
250,12380,5860.494629629629,5866.5020138888885
250,12381,5860.494629629629,5866.5020138888885
250,12382,5860.494629629629,5866.5020138888885
250,12383,5860.494629629629,5870.021782407407
250,12384,5860.494629629629,5869.951967592592
250,12385,5860.494629629629,5869.951967592592
250,12386,5860.494629629629,5869.951967592592
250,12387,5860.494629629629,5869.951967592592
250,12388,5860.494629629629,5869.951967592592
250,12389,5860.494629629629,5869.951967592592
250,12390,5860.494629629629,5870.3007638888885
250,12391,5860.494629629629,5870.741736111111
250,12392,5860.494629629629,5869.000671296296
250,12393,5860.494629629629,5868.989398148148
250,12394,5860.494629629629,5868.989398148148
250,12395,5860.494629629629,5868.989398148148
250,12396,5860.494629629629,5869.232546296296
250,12397,5860.494629629629,5869.232546296296
250,12398,5848.97087962963,5848.97087962963
250,12399,5848.932175925926,5848.932175925926
250,12400,5848.932175925926,5851.227291666667
250,12401,5848.932175925926,5851.227291666667
250,12402,5848.932175925926,5851.2344907407405
250,12403,5848.932175925926,5850.373425925926
250,12404,5848.932175925926,5854.555648148148
250,12405,5848.932175925926,5856.925462962963
250,12406,5848.932175925926,5856.925462962963
250,12407,5848.932175925926,5856.955185185185
250,12408,5848.932175925926,5856.955185185185
250,12409,5848.932175925926,5856.955185185185
250,12410,5848.932175925926,5856.963611111111
250,12411,5848.932175925926,5856.961712962963
250,12412,5848.932175925926,5856.5517361111115
250,12413,5848.932175925926,5856.5517361111115
250,12414,5848.932175925926,5856.5517361111115
250,12415,5848.932175925926,5856.5517361111115
250,12416,5848.932175925926,5856.5517361111115
250,12417,5848.932175925926,5856.552708333334
250,12418,5848.932175925926,5856.552708333334
250,12419,5848.932175925926,5856.552708333334
250,12420,5848.932175925926,5856.552037037037
250,12421,5848.932175925926,5856.677175925926
250,12422,5848.932175925926,5856.677175925926
250,12423,5848.932175925926,5856.677175925926
250,12424,5848.932175925926,5856.682245370371
250,12425,5848.932175925926,5853.991273148148
250,12426,5848.932175925926,5853.903472222222
250,12427,5848.932175925926,5853.9127546296295
250,12428,5848.932175925926,5853.9127546296295
250,12429,5848.932175925926,5853.82375
250,12430,5848.932175925926,5852.737407407408
250,12431,5848.932175925926,5852.63349537037
250,12432,5848.932175925926,5854.329467592593
250,12433,5848.932175925926,5853.924328703703
250,12434,5848.932175925926,5853.924328703703
250,12435,5848.932175925926,5853.924328703703
250,12436,5848.932175925926,5853.926921296296
250,12437,5848.932175925926,5853.926921296296
250,12438,5848.932175925926,5853.926921296296
250,12439,5848.932175925926,5853.939097222222
250,12440,5848.932175925926,5853.95113425926
250,12441,5848.932175925926,5853.805555555556
250,12442,5848.932175925926,5853.805555555556
250,12443,5848.932175925926,5853.805555555556
250,12444,5848.932175925926,5854.047800925926
250,12445,5848.932175925926,5854.076504629629
250,12446,5848.932175925926,5854.22349537037
250,12447,5848.932175925926,5854.223194444445
250,12448,5847.937708333333,5847.937708333333
250,12449,5847.937708333333,5848.622638888889
250,12450,5847.937708333333,5848.522870370371
250,12451,5847.937708333333,5848.358773148148
250,12452,5847.937708333333,5848.362708333333
250,12453,5847.937708333333,5848.362708333333
250,12454,5847.937708333333,5848.362708333333
250,12455,5847.937708333333,5848.157430555556
250,12456,5847.937708333333,5848.226064814815
250,12457,5847.937708333333,5848.226064814815
250,12458,5847.937708333333,5848.226064814815
250,12459,5847.937708333333,5848.395902777777
250,12460,5847.937708333333,5848.395902777777
250,12461,5847.937708333333,5848.5143287037035
250,12462,5847.937708333333,5848.5143287037035
250,12463,5847.937708333333,5848.5143287037035
250,12464,5847.937708333333,5848.511990740741
250,12465,5847.937708333333,5848.492337962963
250,12466,5847.937708333333,5848.439652777778
250,12467,5847.937708333333,5848.439652777778
250,12468,5847.937708333333,5848.01462962963
250,12469,5847.937708333333,5847.999537037037
250,12470,5847.937708333333,5847.999537037037
250,12471,5847.937708333333,5848.219351851852
250,12472,5847.937708333333,5848.219351851852
250,12473,5847.880324074074,5847.880324074074
250,12474,5847.880324074074,5847.880324074074
250,12475,5847.880324074074,5847.880324074074
250,12476,5847.791018518518,5847.791018518518
250,12477,5847.667523148149,5847.667523148149
250,12478,5847.667523148149,5849.206805555556
250,12479,5847.667523148149,5849.206805555556
250,12480,5847.667523148149,5862.268541666666
250,12481,5847.667523148149,5862.270787037037
250,12482,5847.667523148149,5862.325740740741
250,12483,5847.667523148149,5862.300347222223
250,12484,5847.667523148149,5862.315787037037
250,12485,5847.667523148149,5862.8325
250,12486,5847.667523148149,5862.830486111111
250,12487,5847.667523148149,5862.830486111111
250,12488,5847.667523148149,5862.80650462963
250,12489,5847.667523148149,5862.80650462963
250,12490,5847.667523148149,5862.80650462963
250,12491,5847.667523148149,5862.80650462963
250,12492,5847.667523148149,5862.80650462963
250,12493,5847.667523148149,5862.809930555555
250,12494,5847.667523148149,5863.7420833333335
250,12495,5847.667523148149,5863.769583333334
250,12496,5847.667523148149,5863.733333333334
250,12497,5847.667523148149,5866.365
250,12498,5847.667523148149,5867.205532407407
250,12499,5847.667523148149,5867.26125
250,12500,5847.667523148149,5867.259398148148
250,12501,5847.667523148149,5867.259398148148
250,12502,5847.667523148149,5867.260925925926
250,12503,5847.667523148149,5867.192083333333
250,12504,5847.667523148149,5864.977291666667
250,12505,5847.667523148149,5862.895601851852
250,12506,5847.667523148149,5862.895601851852
250,12507,5847.667523148149,5862.896481481482
250,12508,5847.667523148149,5862.92587962963
250,12509,5847.667523148149,5861.80125
250,12510,5847.667523148149,5861.248356481481
250,12511,5847.667523148149,5861.25125
250,12512,5847.667523148149,5861.25125
250,12513,5847.667523148149,5867.54599537037
250,12514,5847.667523148149,5867.4956018518515
250,12515,5847.667523148149,5867.389212962963
250,12516,5847.667523148149,5867.327199074074
250,12517,5847.667523148149,5867.327199074074
250,12518,5847.667523148149,5867.320439814815
250,12519,5847.667523148149,5868.196273148148
250,12520,5847.667523148149,5866.7688194444445
250,12521,5847.667523148149,5866.7688194444445
250,12522,5847.667523148149,5866.559328703704
250,12523,5847.667523148149,5866.472685185186
250,12524,5847.667523148149,5866.31224537037
250,12525,5847.667523148149,5867.232175925926
250,12526,5847.667523148149,5861.748333333333
250,12527,5847.667523148149,5860.20775462963
250,12528,5847.667523148149,5861.436689814815
250,12529,5847.667523148149,5861.43037037037
250,12530,5847.667523148149,5861.43037037037
250,12531,5847.667523148149,5859.15537037037
250,12532,5847.667523148149,5859.168379629629
250,12533,5847.667523148149,5859.168379629629
250,12534,5847.667523148149,5859.163263888889
250,12535,5847.667523148149,5859.593310185185
250,12536,5847.667523148149,5858.974212962963
250,12537,5847.667523148149,5861.550856481482
250,12538,5847.667523148149,5861.550856481482
250,12539,5847.667523148149,5861.388402777778
250,12540,5847.667523148149,5861.387939814815
